Price,Open,High,Low,Close,Volume
11/27/2024,44837.75,45003.05859,44690.23047,44722.05859,451360000
11/29/2024,44760.05078,45071.28906,44760.05078,44910.64844,319210000
12/2/2024,44925.85938,45001.66016,44710.16016,44782,439740000
12/3/2024,44769.57813,44914.67969,44574.78125,44705.53125,429130000
12/4/2024,44941.05078,45073.62891,44799.73828,45014.03906,554420000
12/5/2024,45038.44141,45059.94141,44747.14063,44765.71094,457340000
12/6/2024,44824.28906,44923.73828,44596.46094,44642.51953,466910000
12/9/2024,44637.96875,44728.51172,44382.82813,44401.92969,503920000
12/10/2024,44291.57031,44470.83984,44186.66016,44247.82813,482660000
12/11/2024,44300.41016,44376.17969,44135.73828,44148.55859,512650000
12/12/2024,44168.66016,44208.60156,43903.26953,43914.12109,396050000
12/13/2024,43929.14844,44054.23047,43790.48047,43828.05859,455380000
12/16/2024,43825.76172,43951.57813,43686.85156,43717.48047,579350000
12/17/2024,43656.46875,43656.46875,43336.21875,43449.89844,593670000
12/18/2024,43459.71875,43688.96875,42300.03906,42326.87109,627570000
12/19/2024,42464.12891,42787.85156,42334.12891,42342.23828,560200000
12/20/2024,42296.26172,43216.03125,42146.32813,42840.26172,1121300000
12/23/2024,42800.48828,42957.78906,42516.87109,42906.94922,449390000
12/24/2024,42916.48047,43297.64844,42871.76172,43297.03125,230410000
12/26/2024,43201.85156,43373.98047,43115.08984,43325.80078,270350000
12/27/2024,43142.37109,43238.85156,42761.55859,42992.21094,376960000
12/30/2024,42863.85938,42863.85938,42263.51172,42573.73047,383300000
12/31/2024,42636.69922,42779.69141,42421.28906,42544.21875,359210000
1/2/2025,42660.08984,42905.08984,42174.80078,42392.26953,459850000
1/3/2025,42495.76172,42782.76172,42436.92188,42732.12891,455810000
1/6/2025,42835.51953,43115.30859,42611.16016,42706.55859,557040000
1/7/2025,42809.71094,42931.53906,42380.75,42528.35938,621630000
1/8/2025,42542.10156,42656.21875,42327.78906,42635.19922,463430000
1/10/2025,42540.28906,42540.28906,41877.30078,41938.44922,543810000
1/13/2025,41924.67969,42319.60156,41844.89063,42297.12109,500190000
1/14/2025,42366.42188,42544.57031,42157.03125,42518.28125,454650000
1/15/2025,42927.76172,43323.48828,42927.76172,43221.55078,479110000
1/16/2025,43290.25,43294.80859,43081.75,43153.12891,504270000
1/17/2025,43312.55078,43653.25,43312.55078,43487.82813,554870000
1/21/2025,43528.64844,44050.12891,43528.64844,44025.80859,592210000
1/22/2025,44178.05859,44208.33984,44042.10938,44156.73047,588430000
1/23/2025,44113.55078,44565.26172,44113.55078,44565.07031,444180000
1/24/2025,44533.75,44545.51953,44332.21875,44424.25,532230000
1/27/2025,44148.83984,44727.85156,44026.26953,44713.57813,1230150000
1/28/2025,44756.35938,44976.35156,44621.96094,44850.35156,915110000
1/29/2025,44819.55078,44962.57813,44579.10156,44713.51953,695190000
1/30/2025,44548.69141,45008.75,44548.69141,44882.12891,714080000
1/31/2025,45054.35938,45054.35938,44507.21875,44544.66016,768530000
2/3/2025,44268.14844,44594.53906,43879.05859,44421.91016,712890000
2/4/2025,44469.46094,44597.71094,44328.51953,44556.03906,561360000
2/5/2025,44563.62891,44886.87891,44352.98828,44873.28125,552040000
2/6/2025,44949.19141,44966.62891,44545.26953,44747.62891,542250000
2/7/2025,44762.57031,44857.10938,44279.78125,44303.39844,552510000
2/10/2025,44396.92188,44622.19141,44301.42188,44470.41016,494600000
2/11/2025,44401.37891,44640.60156,44319.51172,44593.64844,453440000
2/12/2025,44357.69922,44467.21094,44104.48047,44368.55859,444470000
2/13/2025,44425.94141,44768.26172,44366.62109,44711.42969,513960000
2/14/2025,44720.98828,44769.05078,44498.96094,44546.07813,474570000
2/18/2025,44583.91016,44602.01953,44319.32031,44556.33984,551790000
2/19/2025,44478.12109,44636.19141,44312.64844,44627.58984,438880000
2/20/2025,44561.10938,44561.10938,43950.16016,44176.64844,448500000
2/21/2025,43820.12891,43959.73047,43349.32813,43428.01953,622550000
2/24/2025,43493.12109,43699.14844,43343.67188,43461.21094,615500000
2/25/2025,43509.73828,43767.73828,43282.98047,43621.16016,641310000
2/26/2025,43635.42188,43866.5,43318.92969,43433.12109,590270000
2/27/2025,43516.44141,43884.19141,43224.53125,43239.5,739620000
2/28/2025,43259.83984,43873.55078,43100.87109,43840.91016,782170000
3/3/2025,43900.48828,44033.78125,42919.30859,43191.23828,731560000
3/4/2025,43040.30078,43084,42347.75,42520.98828,815780000
3/5/2025,42518.37109,43135.92188,42418.73047,43006.58984,582350000
3/6/2025,42848.48828,42970.48828,42381.55859,42579.07813,643880000
3/7/2025,42503.07031,42898.67969,42175.62109,42801.71875,763440000
3/10/2025,42507.64844,42541.35938,41612.92188,41911.71094,840180000
3/11/2025,41837.94922,41868.26953,41175.37109,41433.48047,828160000
3/12/2025,41577.5,41721.35938,41010.23828,41350.92969,712360000
3/13/2025,41280.05078,41360.12109,40661.76953,40813.57031,646770000
3/14/2025,41057.57031,41528.10938,40929.53906,41488.19141,600240000
3/17/2025,41460.21875,42013.10156,41412.75,41841.62891,564190000
3/18/2025,41772.91016,41787.25,41415.42969,41581.30859,569810000
3/19/2025,41613.19141,42178.41016,41613.19141,41964.62891,577530000
3/20/2025,41795.26172,42250.28906,41695.60938,41953.32031,545240000
3/21/2025,41763.39844,42011.39844,41433.85938,41985.35156,1026600000
3/24/2025,42180.14063,42638.85156,42180.14063,42583.32031,548840000
3/25/2025,42635.53906,42696.60938,42441.82813,42587.5,452200000
3/26/2025,42655.85156,42821.82813,42326.67188,42454.78906,592650000
3/27/2025,42432.96094,42523.83984,42142.19141,42299.69922,484540000
3/28/2025,42245.82031,42258.14844,41530,41583.89844,532360000
3/31/2025,41382.51953,42147.37891,41148.12891,42001.76172,732220000
4/1/2025,41879.75,42140.66016,41519.89844,41989.96094,514610000
4/2/2025,41736.07813,42382.26953,41629.69922,42225.32031,492050000
4/3/2025,40986.51953,41173.62109,40513.10938,40545.92969,941940000
4/4/2025,40097.89844,40097.89844,38264.87109,38314.85938,1290100000
4/7/2025,37879.64844,39207.01953,36611.78125,37965.60156,1363960000
4/8/2025,38827.10156,39426.60156,37103.85938,37645.58984,1051220000
4/9/2025,37387.91016,40778.69922,37275.69141,40608.44922,1412960000
4/10/2025,39996.92969,39996.92969,38427.69922,39593.66016,1023490000
4/11/2025,39493.42188,40404.26953,39255.21094,40212.71094,742800000
4/14/2025,40546.14844,40778.28906,40159.01953,40524.78906,667010000
4/15/2025,40527.82031,40791.17969,40346.94141,40368.96094,529800000
4/16/2025,40179.48828,40416.80078,39394.75,39669.39063,737550000
4/17/2025,39745.57813,39745.57813,38950.30859,39142.23047,657400000
4/21/2025,38906.03906,38906.03906,37830.66016,38170.41016,604790000
4/22/2025,38516.23047,39272.03125,38516.23047,39186.98047,582330000
4/23/2025,39815.01172,40376.10938,39487.14063,39606.57031,642550000
4/24/2025,39531.05078,40157.91016,39371.87109,40093.39844,558120000
4/25/2025,40045.73047,40137.30859,39718.67969,40113.5,559040000
4/28/2025,40171.73828,40414.17969,39869.10156,40227.58984,475930000
4/29/2025,40233.98047,40630.48828,40222.17969,40527.62109,434830000
4/30/2025,40290.41016,40777.16016,39745.62891,40669.35938,599760000
5/1/2025,40918.03906,41099.51953,40705.62891,40752.96094,597270000
5/2/2025,40960.42188,41386.19141,40960.42188,41317.42969,589870000
5/5/2025,41173.37891,41445.91016,41063.44141,41218.82813,413440000
5/6/2025,41000.19141,41164.32813,40759.41016,40829,416110000
5/7/2025,40956.07813,41266.91016,40829.28906,41113.96875,533870000
5/8/2025,41312.57031,41773.21875,41167.76172,41368.44922,514850000
5/9/2025,41405.48047,41512.42969,41150.73047,41249.37891,373930000
5/12/2025,41899.05078,42418.05078,41899.05078,42410.10156,653810000
5/13/2025,42507.32813,42507.32813,42132.03906,42140.42969,729860000
5/14/2025,42150.08984,42254.75,41952.85938,42051.05859,660230000
5/15/2025,41777.98047,42351.42188,41777.98047,42322.75,736430000
5/16/2025,42356.19922,42663.67969,42232.55859,42654.73828,621250000
5/19/2025,42542.80859,42842.03906,42337.71094,42792.07031,536830000
5/20/2025,42735.10938,42800.03906,42485.37109,42677.23828,441530000
5/21/2025,42354.46094,42439.26953,41785.21875,41860.44141,607900000
5/22/2025,41763.67969,42090.42188,41714.42969,41859.08984,476080000
5/23/2025,41525.69922,41788.60938,41354.08984,41603.07031,497060000
5/27/2025,41849.03906,42350.66016,41849.03906,42343.64844,501340000
5/28/2025,42361.62891,42448.71875,42042.26172,42098.69922,518840000
5/29/2025,42190.01953,42266,41828.35156,42215.73047,665310000
5/30/2025,42192.35156,42376.07813,41906.16016,42270.07031,796200000
6/2/2025,42199.94141,42317,41853.62109,42305.48047,454680000
6/3/2025,42304.5,42568.37891,42186.44141,42519.64063,504410000
6/4/2025,42574.12891,42645,42427.73828,42427.73828,409600000
6/5/2025,42487.89063,42601.44922,42211.69141,42319.73828,532850000
6/6/2025,42631.82031,42924.55859,42582.55078,42762.87109,414540000
6/9/2025,42786.19141,42893.08984,42567.55078,42761.76172,485780000
6/10/2025,42738.26953,42925.94141,42710.08984,42866.87109,446850000
6/11/2025,42882.85938,43115.69141,42738.62109,42865.76953,467260000
6/12/2025,42737.35938,42970.39844,42606.42188,42967.62109,455760000
6/13/2025,42579.48047,42602.48047,42081.08984,42197.78906,485930000
6/16/2025,42300.12891,42707.73047,42300.12891,42515.08984,467040000
6/17/2025,42358.62109,42530.82813,42132.64844,42215.80078,423070000
6/18/2025,42236.03125,42510.07031,42118.23047,42171.66016,485440000
6/20/2025,42291.08984,42432.19141,42089.98828,42206.82031,859840000
6/23/2025,42178.55078,42609.46875,41981.14063,42581.78125,496750000
6/24/2025,42807.12891,43183.48047,42794.07813,43089.01953,516060000
6/25/2025,43130.32813,43130.32813,42871.5,42982.42969,527460000
6/26/2025,43084.07031,43430.98828,43084.07031,43386.83984,536710000
6/27/2025,43505.60156,43966.37109,43505.60156,43819.26953,921330000
6/30/2025,44020.66016,44138.69141,43889.16016,44094.76953,623630000
7/1/2025,44061.48828,44604.14844,44013.53906,44494.94141,593600000
7/2/2025,44455.66016,44557.82031,44354.01172,44484.42188,499870000
7/3/2025,44565.75,44885.82813,44550.42188,44828.53125,346620000
7/7/2025,44803.35938,44803.35938,44160.32031,44406.35938,442350000
7/8/2025,44378.57813,44436.96094,44201.37109,44240.76172,445670000
7/9/2025,44327.12891,44556.67969,44225.87891,44458.30078,531790000
7/10/2025,44427.75,44775.46875,44372.92188,44650.64063,452340000
7/11/2025,44480.76953,44480.76953,44275.25,44371.51172,474090000
7/14/2025,44346.14844,44472.12891,44237.28125,44459.64844,410250000
7/15/2025,44459.83984,44504.26953,44002.39063,44023.28906,496270000
7/16/2025,44152.73828,44260.19141,43758.98047,44254.78125,450190000
7/17/2025,44229.87891,44558.05078,44200.03906,44484.48828,455310000
7/18/2025,44571.67969,44571.67969,44224.58984,44342.19141,497800000
7/21/2025,44368.39844,44601.85156,44311.42188,44323.07031,446590000
7/22/2025,44338.62109,44542.53125,44272.60156,44502.44141,483560000
7/23/2025,44661.12109,45016.71094,44638.44141,45010.28906,446630000
7/24/2025,44776.41016,44912.26953,44674.57031,44693.91016,453000000
7/25/2025,44757.28125,44944.46094,44650.58984,44901.92188,369500000
7/28/2025,44946.98047,44946.98047,44739.96094,44837.55859,416510000
7/29/2025,44833.73828,44883.66016,44568.82813,44632.98828,488780000
7/30/2025,44677.89844,44739.53125,44261.71094,44461.28125,456840000
7/31/2025,44665.82031,44665.82031,44049.01172,44130.98047,689040000
8/1/2025,43781.76953,43781.76953,43340.67969,43588.57813,705150000
8/4/2025,43724.01953,44188.35938,43724.01953,44173.64063,514180000
8/5/2025,44200.07031,44308.5,43923.80859,44111.73828,455690000
8/6/2025,44196.60938,44290.08984,44017.71094,44193.12109,518970000
8/7/2025,44430.08984,44498.42969,43799.19922,43968.64063,492480000
8/8/2025,44044.94922,44272.75,44028.94141,44175.60938,452500000
8/11/2025,44184.35938,44273.03125,43911.30859,43975.08984,431510000
8/12/2025,44050.53125,44497.58984,44050.53125,44458.60938,442850000
8/13/2025,44571.53125,44949.12109,44571.53125,44922.26953,521430000
8/14/2025,44890.83984,44948.69922,44690.5,44911.26172,453530000
8/15/2025,45159.91016,45203.51953,44897.98047,44946.12109,547270000
8/18/2025,44963.17188,44998.82813,44868.32031,44911.82031,416460000
8/19/2025,44952.35938,45207.39063,44816.5,44922.26953,466010000
8/20/2025,44922.69922,45033.75,44767.96875,44938.30859,512550000
8/21/2025,44808.21094,44892.60938,44579.03125,44785.5,407540000
8/22/2025,44952.87891,45757.83984,44952.87891,45631.73828,484720000
8/25/2025,45605.25,45605.25,45273.08984,45282.46875,393960000
8/26/2025,45236.82813,45437.62109,45192.28906,45418.07031,490980000
8/27/2025,45417.46094,45621.07813,45372.78125,45565.23047,430980000
8/28/2025,45581.03125,45682.82813,45442.67969,45636.89844,540880000
8/29/2025,45590.96094,45616.16016,45377.21094,45544.87891,494870000
9/2/2025,45287.73047,45295.80859,44948.16016,45295.80859,533180000
9/3/2025,45309.42969,45309.42969,44980.35938,45271.23047,479210000
9/4/2025,45204.87109,45632.39063,45160.73828,45621.28906,457490000
9/5/2025,45656.48828,45770.19922,45211.78125,45400.85938,558920000
9/8/2025,45430.60938,45542.55859,45277.73047,45514.94922,472240000
9/9/2025,45547.62109,45764.19922,45433.51172,45711.33984,449650000
9/10/2025,45731.5,45731.5,45380.05859,45490.92188,579920000
9/11/2025,45577.08984,46137.19922,45577.08984,46108,448340000
9/12/2025,46077.14063,46077.14063,45813.92969,45834.21875,421730000
9/15/2025,45848.39063,45978.42969,45771.87891,45883.44922,401500000
9/16/2025,45919.53906,45967.10938,45667.42188,45757.89844,443400000
9/17/2025,45778.39844,46261.94922,45687.58984,46018.32031,509830000
9/18/2025,46056.55078,46317.51953,45954.73047,46142.42188,489090000
9/19/2025,46211.16016,46396.46875,46105.01953,46315.26953,972580000
9/22/2025,46206.69141,46447.12891,46035.82813,46381.53906,627450000
9/23/2025,46364.10938,46714.26953,46217.57813,46292.78125,541530000
9/24/2025,46368.94141,46453.07031,46096.39063,46121.28125,421040000
9/25/2025,46097.42969,46122.42188,45785.17188,45947.32031,509180000
9/26/2025,46101.44922,46353.03125,46051.92188,46247.28906,434270000
9/29/2025,46306.33984,46387.05859,46149.05078,46316.07031,479740000
9/30/2025,46282.62891,46425.30078,46103.39063,46397.89063,584780000
10/1/2025,46366.78125,46528.78125,46276.39063,46441.10156,552790000
10/2/2025,46461.10938,46589.30859,46283.57031,46519.71875,442010000
10/3/2025,46583.94922,47049.64063,46566.87109,46758.28125,425050000
10/6/2025,46776.03906,46846.44922,46426.96094,46694.96875,500000000
10/7/2025,46700.89844,46868.48828,46448.01953,46602.98047,411280000
10/8/2025,46649.32031,46816.28125,46498.39063,46601.78125,423510000
10/9/2025,46622.30859,46684.41016,46271.39844,46358.42188,493080000
10/10/2025,46394.87891,46641.73828,45470.71875,45479.60156,658100000
10/13/2025,45698.46094,46153.48828,45698.46094,46067.57813,414070000
10/14/2025,45871.89063,46522.67188,45452.03125,46270.46094,515330000
10/15/2025,46375.17188,46693.33984,46027.23047,46253.30859,488700000
10/16/2025,46289.08984,46422.33984,45781.17969,45952.23828,481610000
10/17/2025,45862.39844,46327.07031,45862.37109,46190.60938,492870000
10/20/2025,46312.87891,46759.26953,46312.87891,46706.57813,444010000
10/21/2025,46707.07813,47125.66016,46688.25,46924.73828,430490000
10/22/2025,46941.55859,46941.55859,46461.51953,46590.41016,458450000
10/23/2025,46519.12891,46802.14844,46490.05859,46734.60938,407570000
10/24/2025,46811.51172,47326.73047,46811.51172,47207.12109,403500000
10/27/2025,47412.80078,47564.51953,47375.96094,47544.58984,426790000
10/28/2025,47752.35156,47943.16016,47675.69922,47706.37109,603670000
10/29/2025,47746.78906,48040.64063,47448.58984,47632,683470000
10/30/2025,47446.87891,48014.92188,47381.91016,47522.12109,593890000
10/31/2025,47659.96094,47718.37891,47347.28125,47562.87109,704620000
11/3/2025,47697.32813,47697.32813,47135.96094,47336.67969,571740000
11/4/2025,47148.03906,47274.89844,46877.05859,47085.23828,514650000
11/5/2025,47097.30859,47460.35938,47041.30859,47311,469010000
11/6/2025,47255.12109,47359.28906,46787.44141,46912.30078,552150000
11/7/2025,46797.03125,46996.71094,46495.62109,46987.10156,591090000
11/10/2025,47095.05859,47412.89063,46934.35156,47368.62891,490070000
11/11/2025,47384.51172,47974.37109,47384.51172,47927.96094,454970000
11/12/2025,48015.78906,48431.57031,48015.78906,48254.82031,497550000
11/13/2025,48173.92188,48233.25,47411.10156,47457.21875,608110000
11/14/2025,47222.37891,47380.07031,46863.05078,47147.48047,552330000
11/17/2025,47068.05859,47202.55859,46430.26953,46590.23828,503830000
11/18/2025,46382.92188,46382.92188,45913.60156,46091.73828,596360000
11/19/2025,46138.67969,46299.12891,45905.19141,46138.76953,555370000
11/20/2025,46567.51172,46856.75,45728.92969,45752.26172,721440000
11/21/2025,45808.64844,46577.5,45781.57813,46245.41016,790560000
11/24/2025,46351.92969,46587.71094,46108.01172,46448.26953,743580000
11/25/2025,46482.35938,47182.89844,46341.35156,47112.44922,648860000
11/26/2025,47196.14844,47571.39844,47196.14844,47427.12109,454980000
11/28/2025,47482.25,47750.76953,47475.60938,47716.42188,272500000
12/1/2025,47580.85156,47676.03125,47271.10938,47289.32813,482190000
12/2/2025,47416.91016,47597.10938,47263.92188,47474.46094,510900000
12/3/2025,47371.62109,47969.64063,47371.62109,47882.89844,490380000
12/4/2025,47888.16016,48049.71875,47692.96094,47850.94141,498740000
12/5/2025,47879.60156,48133.53906,47871.51172,47954.98828,456100000
12/8/2025,47971.51172,47971.51172,47611.92969,47739.32031,505490000
12/9/2025,47724.51953,47957.78906,47533.60156,47560.28906,425470000
12/10/2025,47573.96094,48197.30078,47462.94141,48057.75,545610000
12/11/2025,48082.89844,48756.33984,48082.89844,48704.01172,493950000
12/12/2025,48714.75,48886.85938,48334.10156,48458.05078,495830000
12/15/2025,48594.35938,48679.14063,48283.26953,48416.55859,516630000
12/16/2025,48380.17188,48452.17188,47946.25,48114.26172,457400000
12/17/2025,48128.05078,48387.32813,47856.78906,47885.96875,534260000
12/18/2025,48101.17969,48365.92969,47849.48047,47951.85156,521430000
12/19/2025,47974.82031,48289.62891,47974.82031,48134.89063,1227520000
12/22/2025,48211.87891,48457.46875,48199.12891,48362.67969,427050000
12/23/2025,48320.58984,48527.5,48254.30859,48442.41016,418920000
